Code_geo,commune_name,resultat_election_prec,G_prec,C_prec,D_prec,ED_prec,residence_secondaire,pop_age_0_14_today,pop_age_15_64_today,pop_age_65plus_today,diploma_bac_today,diploma_sup_today,revenus_median_today,criminalite_prec,surface_agri_prec,chomage_rate_prec,proba_C,proba_ED,proba_G,proba_D,prediction
63454,Vertolaye,ED,80.0,114.0,33.0,142.0,20.83657867642182,88.0431146508273,315.4316384783027,147.52524687087,44.0861232979572,24.182155533308,22310.0,29126.0,171.31,50.0,0.24323648683397533,0.39554492656690843,0.35085971310872194,0.010358873490394436,ED
63455,Veyre-Monton,C,588.0,1063.0,199.0,635.0,2.191215037163323,600.151442099866,2095.225629465624,1002.62292843451,60.84678438989934,44.27882094684284,28890.0,29126.0,545.25,165.0,0.7473211469279254,0.17188092978242056,0.0807979232896539,0.0,C
63456,Vichel,C,58.0,69.0,15.0,63.0,3.705212354109253,67.1961346188785,219.8665152838996,45.9373500972219,57.55884117069864,35.66900888790294,25040.0,29126.0,378.7,20.0,0.3946180160366166,0.34430606849004447,0.2565704470471389,0.004505468426199924,C
63457,Vic-le-Comte,C,1086.0,1277.0,166.0,861.0,2.489572934980582,1006.22206969031,3166.07601940135,1163.70191090834,50.83490130799586,31.97484559990985,24600.0,29126.0,888.4,325.0,0.44500875840041276,0.41421007399707577,0.1407811676025117,0.0,C
63458,Villeneuve,C,22.0,35.0,4.0,34.0,34.34443481490664,25.7054794520548,86.6369863013699,26.6575342465753,39.130434782608695,19.130434782608702,26440.0,29126.0,256.09,15.0,0.2703608354524933,0.33768051276722505,0.28281841790904294,0.10914023387123865,ED
63459,Villeneuve-les-Cerfs,ED,75.0,89.0,18.0,140.0,2.104475771731007,83.6465066544384,325.29872460506994,97.0547687404917,38.2925149961888,22.03944483503528,23200.0,29126.0,607.92,45.0,0.24192520405555495,0.5852985744710502,0.1574082866637423,0.015367934809652657,ED
63460,Villosanges,C,50.0,94.0,26.0,50.0,21.38229314536729,46.6328255750301,204.2656541795459,114.101520245424,40.89534072224864,18.37748478361733,,29126.0,2542.66,15.0,0.30343721588226624,0.4207966340634826,0.23695882921862588,0.038807320835625096,ED
63461,Vinzelles,ED,54.0,84.0,13.0,89.0,7.442380354706452,68.8105425651546,233.91487246345991,68.2745849713865,37.59573147158631,18.888311881019565,22490.0,29126.0,717.77,20.0,0.23263971414951232,0.5374914652423203,0.196466725896035,0.03340209471213263,ED
63462,Virlet,C,54.0,56.0,13.0,48.0,31.37297490853722,37.7749636062353,164.11840482445422,66.1066315693105,47.99208970816698,28.372834217347272,20070.0,29126.0,961.18,15.0,0.26152281136538297,0.28717195687780817,0.43235716597416585,0.018948065782642874,G
63463,Viscomtat,ED,105.0,109.0,23.0,121.0,21.517457114936047,52.0339764209408,289.1189363875662,161.847087191492,39.86192860280452,23.010095820531465,22190.0,29126.0,305.0,25.0,0.23776461655012923,0.41209711886677014,0.3160535344281801,0.03408473015492043,ED
63464,Vitrac,ED,78.0,81.0,9.0,86.0,13.679245283018869,54.0,216.0,68.0,47.21189591078067,28.25278810408922,21720.0,29126.0,676.65,15.0,0.2688928167290563,0.3727966962755263,0.3464094125091485,0.01190107448626871,ED
63465,Viverols,ED,64.0,92.0,23.0,119.0,32.25,55.0,216.0,172.0,38.46153846153847,22.015915119363395,21940.0,29126.0,268.59,25.0,0.24692826658104233,0.39402602171533885,0.30961583429380907,0.049429877409809635,ED
63466,Vodable,G,38.0,38.0,15.0,35.0,17.22481137457084,24.9387755102041,105.5102040816326,57.5510204081633,45.06172839506167,22.83950617283945,22810.0,29126.0,819.28,15.0,0.2597958400624967,0.37948081052883126,0.33567917655141266,0.025044172857259288,ED
63467,Voingt,C,8.0,17.0,4.0,13.0,33.33333333333333,5.0,32.0,20.0,37.25490196078432,11.76470588235294,,29126.0,543.17,0.0,0.271701118953062,0.3477417924753336,0.28530480857660484,0.09525227999499969,ED
63468,Vollore-Montagne,ED,61.0,84.0,20.0,97.0,36.94915254237288,38.0,174.0,100.0,41.28787878787879,18.939393939393938,20830.0,29126.0,237.92,15.0,0.26373029617721483,0.35220686407670937,0.32899786851725676,0.05506497122881897,ED
63469,Vollore-Ville,C,106.0,173.0,46.0,168.0,28.85866739243394,98.2190673315084,418.4661551929876,197.314777475505,47.97614555195986,25.79495716911177,20380.0,29126.0,944.35,55.0,0.27364330985406515,0.3318355341399155,0.3888086612737368,0.005712494732282566,G
63470,Volvic,C,900.0,1050.0,132.0,687.0,2.2633511326471614,864.040932101219,2974.276116499339,940.682951399452,46.02161122727279,28.48807547595734,24990.0,29126.0,239.9,330.0,0.3867166625250777,0.46806490804034084,0.14521842943458171,0.0,ED
63471,Youx,ED,152.0,160.0,36.0,171.0,11.314824328468513,117.882335354648,460.36783670233297,292.749827943018,29.50495136389786,12.165984876252606,20470.0,29126.0,421.18,60.0,0.21086594871518965,0.5530374244748234,0.23024322174579265,0.0058534050641945124,ED
63472,Yronde-et-Buron,C,144.0,186.0,27.0,94.0,6.068601583113456,95.0,392.0,156.0,61.08870967741935,40.92741935483871,,29126.0,551.66,30.0,0.44782077500234,0.26817731390347954,0.27949644266798057,0.004505468426199924,C
63473,Yssac-la-Tourette,C,85.0,117.0,19.0,56.0,2.678595924421935,68.5956131763163,251.1937044569281,76.2106823667556,57.92361460473421,34.65712447220928,25860.0,29126.0,564.24,20.0,0.3944997893530991,0.3891339464755057,0.2163662641713951,0.0,C
69001,Affoux,ED,31.0,81.0,28.0,110.0,8.604421459987103,91.7244112231084,253.9631222320923,51.3124665447993,58.17091768190309,34.02741423280051,24970.0,152870.0,415.06,10.0,0.4490299470824371,0.3831911008975139,0.16327348359384888,0.004505468426199924,C
69002,Aigueperse,C,16.0,58.0,22.0,57.0,21.47718990300012,31.9229270066929,130.7751168758667,76.3019561174404,33.12141461596339,15.614118715495955,22570.0,152870.0,1325.14,10.0,0.2979119905630872,0.554280457897653,0.13744867804886537,0.010358873490394436,ED
69003,Albigny-sur-Saône,C,319.0,588.0,110.0,399.0,1.8838665940570567,532.423635600926,1705.390853492568,775.185510906516,59.49833674901608,38.60836255900233,27080.0,152870.0,0.5,160.0,0.6916334572640858,0.25312229426742794,0.055244248468486544,0.0,C
69004,Alix,C,70.0,146.0,35.0,138.0,1.8071235544770696,164.352327012341,439.422753713376,168.224919274283,58.15892143317954,43.27868501343868,26980.0,152870.0,137.95,40.0,0.6553394400938742,0.25556868248059994,0.08909187742552589,0.0,C
69005,Ambérieux,ED,42.0,108.0,32.0,160.0,0.4661250087374635,148.966472155694,399.95007525462256,80.0834525896835,52.46361396063198,31.008368811627857,25550.0,152870.0,451.61,25.0,0.41383300754358254,0.47516325089244,0.11100374156397731,0.0,ED
69006,Amplepuis,ED,592.0,864.0,201.0,952.0,3.269408799137125,753.221747450468,2777.6909955343804,1327.087257015152,38.0421117640312,21.937375215345515,21120.0,152870.0,2684.86,340.0,0.2888486850575974,0.5871178492067401,0.12403346573566237,0.0,ED
69007,Ampuis,ED,296.0,590.0,149.0,658.0,1.0630520321203996,455.325926643767,1705.8748155996077,598.799257756625,55.12088965973769,35.88961448604478,26440.0,152870.0,551.41,130.0,0.5767012538558098,0.35156757334127364,0.07173117280291659,0.0,C
69008,Ancy,C,82.0,150.0,48.0,137.0,4.926130720389403,145.92913448273,417.819260221754,110.251605295516,56.43207298905448,36.64602045644059,25170.0,152870.0,710.53,25.0,0.5023952687829449,0.360911671806691,0.13218759098416363,0.004505468426199924,C
69009,Anse,C,982.0,1552.0,266.0,1104.0,1.4319111630625363,1840.0,5021.0,1278.0,58.22491534485832,40.81268936018535,24690.0,152870.0,262.5,495.0,0.7471169793687114,0.18314870206959052,0.06973431856169807,0.0,C
69010,L'Arbresle,C,1010.0,1131.0,200.0,825.0,1.669150521609538,1192.0,4095.0,1182.0,51.98724760892668,34.2826780021254,23450.0,152870.0,1.2,510.0,0.6242776598406132,0.29139263622496386,0.08432970393442318,0.0,C
69012,Les Ardillats,C,83.0,140.0,30.0,131.0,5.272702358994664,124.211291169476,359.447181871097,132.341526959427,51.81657301371184,28.344814393853003,24030.0,152870.0,1077.4,25.0,0.40285963244753875,0.4833571736977234,0.10927772542853792,0.004505468426199924,ED
69013,Arnas,C,444.0,807.0,174.0,799.0,1.2863661985194297,955.591925866389,2631.609778703088,820.798295430523,53.19628185488321,34.47059469507261,24910.0,152870.0,929.65,300.0,0.5942128765632136,0.33871634607282936,0.06707077736395715,0.0,C
69014,Aveize,C,133.0,241.0,59.0,205.0,5.9447983014862,214.0,651.0,243.0,43.66028708133971,27.033492822966508,22620.0,152870.0,1246.68,45.0,0.3428400369237385,0.5398524490988129,0.11280204555124868,0.004505468426199924,ED
69015,Avenas,,,,,,,,,,,,,152870.0,,,0.33862987789376414,0.36139045621095506,0.28874799605069607,0.011231669844584742,ED
69016,Azolette,ED,13.0,33.0,14.0,40.0,31.3953488372093,17.0,67.0,38.0,38.38383838383838,19.19191919191919,23200.0,152870.0,169.82,5.0,0.24945925671503932,0.5094705933650044,0.16933346550297176,0.07173668441698433,ED
69017,Bagnols,C,103.0,187.0,34.0,165.0,7.177077847259429,151.340166870404,444.50349099672906,162.156342132868,58.32184752872331,39.84963337849501,18130.0,152870.0,316.56,45.0,0.5640801159353696,0.26199039663665974,0.17392948742797049,0.0,C
69018,Beaujeu,ED,164.0,358.0,82.0,375.0,6.475732177057379,341.702023217606,1204.272503528905,557.025473253489,43.38857092126271,22.57932762447443,22100.0,152870.0,337.47,115.0,0.2587151757489636,0.6281666051004644,0.10861275072437239,0.004505468426199924,ED
69019,Belleville,ED,1468.0,2004.0,420.0,2226.0,1.3077649183963906,2922.886095567882,8457.286205869405,2386.827698562724,44.53355814368796,24.5164144945446,24940.0,152870.0,636.8,,0.29757556566451127,0.4374941870542881,0.26493024728120074,0.0,ED
69020,Belmont-d'Azergues,C,115.0,171.0,32.0,130.0,2.413793103448276,159.0,447.0,111.0,61.23260437375746,42.94234592445328,29010.0,152870.0,0.26,35.0,0.720286580755686,0.21287190625373678,0.06684151299057726,0.0,C
69021,Bessenay,C,389.0,502.0,143.0,372.0,5.480283886441346,422.087033109317,1392.733193749849,536.179773140834,49.39667676751973,30.466286335043325,24500.0,152870.0,897.81,140.0,0.4306910911838198,0.4686059257562871,0.08947131321530839,0.011231669844584742,ED
69022,Bibost,ED,63.0,110.0,42.0,122.0,7.604338901311057,111.378821302628,339.7240716838372,91.8971070135348,47.5239447849936,28.32914939714141,24520.0,152870.0,282.38,30.0,0.35822764464407647,0.47077789169024825,0.1597627938210906,0.011231669844584742,ED
69023,Blacé,C,158.0,375.0,90.0,362.0,5.6111998783635375,327.019419706725,994.8416519225513,370.138928370724,57.98343365178762,37.89708590919822,27320.0,152870.0,667.69,75.0,0.5610380362209998,0.34097884357469255,0.09347765177810766,0.004505468426199924,C
69024,Val d'Oingt,C,596.0,1027.0,240.0,753.0,4.909134074680485,714.600358497831,2424.853113485639,1003.54652801653,54.571464217217446,35.65899533298767,26650.0,152870.0,493.76,195.0,0.5827239489529427,0.33900499496311204,0.07376558765774548,0.004505468426199924,C
69026,Le Breuil,C,42.0,112.0,26.0,112.0,4.587155963302752,130.0,332.0,66.0,60.68376068376068,41.02564102564102,20380.0,152870.0,234.51,20.0,0.5653122605238209,0.26401057958495816,0.1706771598912209,0.0,C
69027,Brignais,C,1761.0,2904.0,523.0,1714.0,1.42611803446147,2283.863685624573,7329.670611975584,2716.465702399836,58.39358889414557,41.86976101474167,26720.0,152870.0,242.29,770.0,0.8281027006141525,0.11038161695488695,0.06151568243096053,0.0,C
69028,Brindas,C,731.0,1779.0,389.0,1087.0,1.4608372727794214,1345.86228308202,4237.7651593520095,1134.37255756597,67.2767055663178,50.35894783860297,,152870.0,463.67,295.0,0.8543250559385633,0.09137642686352321,0.05429851719791356,0.0,C
69029,Bron,G,6266.0,5814.0,1083.0,3698.0,1.5631082766651292,8130.333886569916,27058.456200241155,7661.209913188928,54.44642338221095,38.35377812251218,21950.0,152870.0,,,0.20380240912315664,0.04848762129307534,0.7477099695837681,0.0,G
69030,Brullioles,C,100.0,192.0,51.0,172.0,7.296664697963613,161.197351907267,518.873007323492,142.929640769241,54.45497509829829,33.70763914824412,24700.0,152870.0,715.23,30.0,0.4418608816209337,0.3931967691823135,0.16043688077055263,0.004505468426199924,C
69031,Brussieu,C,139.0,296.0,73.0,279.0,3.596834913379184,344.284635386514,878.9899899046509,154.725374708835,57.02326617173373,34.78963126007868,25730.0,152870.0,255.13,60.0,0.49465108514941764,0.3989785693895852,0.101864877034797,0.004505468426199924,C
69032,Bully,C,229.0,499.0,117.0,442.0,3.8092453017191,427.483842488786,1293.98496386103,422.531193650184,60.02811950243506,42.32782925393579,22390.0,152870.0,821.0,110.0,0.6016393933631989,0.2946894563379147,0.09916568187268636,0.004505468426199924,C
69033,Cailloux-sur-Fontaines,C,229.0,897.0,173.0,483.0,0.8793827129377725,653.889865841425,1885.642853181557,411.467280977008,67.02493024518785,51.89088114835484,34010.0,152870.0,516.75,110.0,0.91058463395347,0.06543950723253375,0.023975858813996283,0.0,C
69034,Caluire-et-Cuire,C,6049.0,10470.0,2027.0,4774.0,2.0233255945910846,7200.304150481834,26350.840731193763,9927.855118324404,68.37539396829158,53.327139129287545,27370.0,152870.0,120.14,,0.8643321267961592,0.015572242866894157,0.12009563033694652,0.0,C
69035,Cenves,C,64.0,106.0,26.0,73.0,20.131595943761628,72.8824598783631,251.97479908462591,68.142741037011,58.7523086963566,40.52928964482823,24870.0,152870.0,696.02,25.0,0.5130904712243273,0.2314698407466863,0.25093421960278633,0.004505468426199924,C
69036,Cercié,ED,108.0,226.0,40.0,266.0,1.8259797200057672,241.743266040888,714.879294044089,178.377439915023,41.10302747682042,25.819105360657662,24520.0,152870.0,740.21,55.0,0.3048489371731341,0.5879838951211195,0.09236272478450515,0.014804442921241412,ED
69037,Chambost-Allières,ED,105.0,138.0,49.0,190.0,9.608898291279704,165.360044160758,517.620461694503,136.019494144738,41.77827914344851,24.278299913656166,23330.0,152870.0,714.86,45.0,0.3006909714583163,0.5297200173323392,0.14442569479770856,0.025163316411635845,ED
69038,Chambost-Longessaigne,C,162.0,194.0,43.0,165.0,11.49980550172318,183.832452827761,569.5008295792,169.666717593039,56.70001705949616,35.06965204827803,21860.0,152870.0,1089.57,55.0,0.42767941733708165,0.38282749944468164,0.18498761479203668,0.004505468426199924,C
69039,Chamelet,C,112.0,145.0,37.0,132.0,8.560175648101735,152.925918795188,433.040854003558,117.033227201254,60.91151820650463,38.54570251891467,24090.0,152870.0,126.74,40.0,0.5722815889322531,0.26280246382646366,0.1604104788150833,0.004505468426199924,C
69040,Champagne-au-Mont-d'Or,C,699.0,1361.0,278.0,881.0,1.819701318809624,1123.2848988008411,3702.06030188269,1298.654799316469,66.67936304625887,51.200770883627776,27100.0,152870.0,0.1,420.0,0.8620900644617511,0.06552746977623301,0.0723824657620162,0.0,C
69042,La Chapelle-sur-Coise,C,77.0,134.0,36.0,124.0,2.335206163782685,107.172714170921,390.2998023009456,68.5274835281324,57.37201335553491,34.34008690512791,25080.0,152870.0,568.8,30.0,0.4856719471511748,0.3948682488660748,0.11945980398275019,0.0,C
69043,Chaponost,C,1073.0,2645.0,514.0,1349.0,1.5463370230320208,1856.279669010397,5357.809861079302,2002.910469910301,68.56856303491384,52.68238966129056,31090.0,152870.0,533.45,465.0,0.9155352453502827,0.04986059439968393,0.03460416025003328,0.0,C
69044,Charbonnières-les-Bains,C,407.0,1871.0,488.0,872.0,1.8004452095481838,840.110551207768,3083.997026625252,1347.89242216698,75.09822570382433,61.35236119884817,36390.0,152870.0,5.0,300.0,0.9712052361009214,0.016583051537696954,0.012211712361381698,0.0,C
69045,Charentay,ED,141.0,247.0,62.0,277.0,4.226566227370891,230.578475689519,805.4534364745768,232.968087835904,54.58731677638323,33.877802245577335,26070.0,152870.0,1640.88,55.0,0.44695245620303486,0.4588946229060549,0.0896474524647102,0.004505468426199924,ED
69046,Charly,C,535.0,1563.0,316.0,816.0,1.061561665756417,817.914074588733,2747.126944066817,1104.95898134446,66.48690178288486,51.85535589812825,22730.0,152870.0,102.84,200.0,0.8386250808724247,0.08245287992609203,0.07892203920148318,0.0,C
69047,Charnay,C,115.0,269.0,41.0,161.0,8.867265983401577,187.71295752171,544.754510997794,298.532531480496,67.31369415362332,52.65513842867704,24390.0,152870.0,226.39,40.0,0.7636863644287611,0.11009889819564499,0.12170926894939381,0.004505468426199924,C
69048,Chassagny,,,,,,,,,,,,,152870.0,,,0.33862987789376414,0.36139045621095506,0.28874799605069607,0.011231669844584742,ED
69049,Chasselay,C,290.0,839.0,176.0,527.0,1.7785312143741676,506.811872815401,1636.4777938164102,757.710333368189,67.47010011102708,52.41475069337529,24500.0,152870.0,511.83,130.0,0.8342052014872027,0.10900682633489453,0.05678797217790275,0.0,C
69050,Châtillon,C,333.0,575.0,98.0,376.0,3.233848199305531,435.513604645858,1326.8222535720652,421.664141782077,64.75367794434538,49.05870061247086,21510.0,152870.0,475.07,100.0,0.7475434980316514,0.1373761689122492,0.11508033305609912,0.0,C
69051,Chaussan,C,171.0,290.0,73.0,200.0,3.59999700615969,285.672619629661,771.501191057655,157.826189312684,61.64533471073854,41.760711878380896,27050.0,152870.0,570.66,45.0,0.6658187362599377,0.24894734518917744,0.080728450124685,0.004505468426199924,C
69052,Chazay-d'Azergues,C,485.0,1314.0,227.0,745.0,1.885805886821,831.416437032189,2538.3465071443547,900.237055823456,65.32208198738168,47.64662428636603,31020.0,152870.0,138.25,200.0,0.8719044502770165,0.0947376981430756,0.03335785157990813,0.0,C
69053,Chénas,C,65.0,141.0,25.0,119.0,12.982228528863308,96.7138358153105,332.7087559342165,104.577408250474,43.5453632178661,27.60078843875683,25220.0,152870.0,291.01,30.0,0.3339413037998408,0.46863931724933505,0.18033430404204467,0.017085074908779255,ED
69054,Chénelette,ED,36.0,72.0,31.0,98.0,26.007155570686923,59.6133200622733,225.98466193927487,79.4020179984518,44.53672313268303,24.961039096523425,24480.0,152870.0,469.22,15.0,0.30968832856263073,0.4673332510201733,0.20018085077613407,0.022797569641061822,ED
69055,Les Chères,C,152.0,370.0,61.0,315.0,2.035561315839048,327.566305383127,913.707758658106,262.725935958767,60.92782861190674,42.92983955716454,27560.0,152870.0,527.11,85.0,0.6742806760199137,0.2618556848324402,0.06386363914764609,0.0,C
69056,Chessy-les-Mines,C,257.0,471.0,89.0,382.0,1.7421602787456445,470.0,1277.0,311.0,62.01550387596899,43.76321353065539,,152870.0,170.02,85.0,0.7023007502389454,0.2121445326622529,0.08555471709880204,0.0,C
69057,Chevinay,C,95.0,144.0,21.0,101.0,7.609103895445332,129.286184948024,355.434180571838,101.279634480139,59.01490433794309,40.35475977208022,26530.0,152870.0,328.2,25.0,0.5925444200655192,0.2648242866735689,0.13812582483471184,0.004505468426199924,C
69058,Chiroubles,C,61.0,120.0,21.0,72.0,11.076045994666169,76.4747633699591,255.96470435845487,83.560532271586,55.87261543441959,33.76449524964184,23730.0,152870.0,358.51,20.0,0.41614459970084633,0.3684277774209213,0.21092215445203205,0.004505468426199924,C
69059,Civrieux-d'Azergues,C,178.0,419.0,88.0,291.0,2.22360184695232,337.591586615509,1030.487221525155,264.921191859336,65.59619253932682,48.36768409953969,28930.0,152870.0,50.73,110.0,0.8571899600994018,0.09840295205866485,0.0444070878419333,0.0,C
69060,Claveisolles,ED,57.0,130.0,46.0,139.0,19.21877364837472,96.4110039175172,340.4874250959558,120.101570986526,39.76599460091881,20.84577621547944,21860.0,152870.0,1204.05,25.0,0.2394876205021691,0.5646696195587296,0.1690477230909768,0.026795036848124364,ED
69061,Cogny,C,156.0,285.0,83.0,243.0,6.412885452443651,236.748353299383,714.52208060883,246.729566091787,56.563124973451096,40.42166190962607,,152870.0,431.82,55.0,0.5675637977323782,0.3110526568765885,0.11687807696483317,0.004505468426199924,C
69062,Coise,C,106.0,196.0,69.0,165.0,3.627186646651321,169.516878455391,498.0594436367249,126.423677907883,48.51757024804541,30.4764155933934,22830.0,152870.0,651.16,40.0,0.3811570203120352,0.4848433604866984,0.12949415077506632,0.004505468426199924,ED
69063,Collonges-au-Mont-d'Or,C,423.0,1354.0,292.0,694.0,1.4327144776686962,960.036674095528,2762.9517215398173,881.011604364655,73.27881147819075,57.38473943370731,35240.0,152870.0,2.66,280.0,0.9692654447559182,0.02082894644891767,0.009905608795164096,0.0,C
69064,Condrieu,C,578.0,811.0,154.0,573.0,1.9493484233928349,624.87440262361,2240.89669543331,1079.22890194308,45.33055217946283,29.30089547427691,,152870.0,440.53,255.0,0.43637219834832924,0.47631277683718787,0.08731502481448306,0.0,ED
69065,Corcelles-en-Beaujolais,ED,98.0,184.0,32.0,228.0,1.4979453335028898,212.138916162232,600.469842296313,180.391241541455,48.49061369653492,29.451514987034045,25170.0,152870.0,608.23,45.0,0.37850817065380293,0.5117936625729981,0.10297196535481412,0.006726201418384819,ED
69066,Cours,ED,421.0,688.0,245.0,963.0,6.041091017833359,660.124844038249,2318.4761920673814,1350.39896389437,34.83344665619501,18.02561622790399,23100.0,152870.0,1248.95,300.0,0.29138951375845257,0.6077740746032103,0.09633094321213723,0.004505468426199924,ED
69067,Courzieu,C,139.0,249.0,77.0,222.0,6.994295039096659,244.35121818905,702.705421670134,230.943360140816,50.62696604124284,30.81302291773152,22530.0,152870.0,1033.3,60.0,0.3839622541477224,0.4691976911819583,0.14233458624411952,0.004505468426199924,ED
69068,Couzon-au-Mont-d'Or,C,405.0,617.0,116.0,322.0,1.8871442630488549,445.14592897033,1544.4870765968512,551.366994432819,64.72322080143232,49.00704965405925,28290.0,152870.0,,160.0,0.8271877602679143,0.1310537412102557,0.04175849852183,0.0,C
69069,Craponne,C,1368.0,2988.0,596.0,1780.0,0.8515447731256355,2097.566196259676,7234.817232411824,2837.616571328501,59.28788930055538,42.84458386903579,27380.0,152870.0,0.55,745.0,0.8609729008183991,0.08306924140200715,0.05595785777959364,0.0,C
69070,Cublize,ED,144.0,211.0,88.0,282.0,8.522727272727272,257.0,810.0,290.0,47.774480712166174,26.70623145400593,22890.0,152870.0,570.59,75.0,0.31316166953961566,0.5246449550357047,0.1576879069984797,0.004505468426199924,ED
69071,Curis-au-Mont-d'Or,C,179.0,347.0,70.0,155.0,1.4141003992887051,256.494231662772,763.218058564867,166.287709772361,76.29613855654316,61.66088745821325,33160.0,152870.0,9.03,75.0,0.8774329865993412,0.05946151689753168,0.06310549650312713,0.0,C
69072,Dardilly,C,889.0,2569.0,546.0,1411.0,5.143972952965934,1806.109173142622,5491.86244040426,1682.028386453098,68.39956055780824,54.08926934981535,32510.0,152870.0,284.89,480.0,0.9307756556848793,0.03889311910473305,0.030331225210387634,0.0,C
69073,Dareizé,,,,,,,,,,,,,152870.0,,,0.33862987789376414,0.36139045621095506,0.28874799605069607,0.011231669844584742,ED
69074,Denicé,C,160.0,426.0,73.0,315.0,3.976796987929265,324.259922827777,973.9615711884668,275.778505983756,55.11323075335817,38.60364622558629,28360.0,152870.0,401.21,70.0,0.5550828343849976,0.3511700532736402,0.08924164391516191,0.004505468426199924,C
69075,Dième,ED,18.0,33.0,7.0,50.0,12.06753643641724,56.1407035175879,115.2361809045226,24.6231155778895,58.64661654135326,35.33834586466157,23960.0,152870.0,327.19,10.0,0.4147738485503426,0.35079048975513233,0.22993019326832517,0.004505468426199924,C
69076,Dommartin,C,238.0,887.0,208.0,614.0,1.369668706373093,421.224136702903,1578.3654248680064,607.410438429091,70.6713228008403,57.41065786164904,29800.0,152870.0,181.22,120.0,0.9190046002999567,0.05668385030727596,0.024311549392767154,0.0,C
69077,Dracé,ED,106.0,175.0,55.0,321.0,1.5350877192982455,273.0,729.0,176.0,47.84747847478475,27.67527675276753,24320.0,152870.0,1625.42,50.0,0.3488091355145786,0.5533636994406129,0.09110096362642374,0.006726201418384819,ED
69078,Duerne,C,94.0,190.0,41.0,173.0,3.475935828877005,193.0,521.0,128.0,50.34246575342466,30.65068493150685,24160.0,152870.0,780.39,40.0,0.4073107774754745,0.4761358707596066,0.10532168192033406,0.011231669844584742,ED
69080,Echalas,ED,190.0,381.0,76.0,445.0,1.032258064516129,424.0,1163.0,353.0,54.927536231884055,37.10144927536232,,152870.0,1028.77,90.0,0.48986658804282945,0.42629250543863345,0.08384090651853691,0.0,C
69081,Ecully,C,1589.0,4320.0,1118.0,2448.0,3.119200029417043,3006.2756473126938,10753.483653126506,4259.240699560789,68.8502102888822,54.42662440578049,,152870.0,,,0.8274404630890888,0.06621978907878784,0.10183427940592335,0.004505468426199924,C
69082,Emeringes,C,20.0,65.0,31.0,50.0,10.752841122986204,57.7198989891914,174.2302811609465,46.0498198498621,51.68424610617417,30.59454872525714,,152870.0,143.22,10.0,0.3831112055201104,0.4109300062212165,0.19260933446583045,0.01334945379284258,ED
69083,Eveux,C,163.0,349.0,55.0,187.0,3.4548161396325328,193.889347655087,741.402634589005,233.708017755908,59.07666096936865,43.04721493862933,,152870.0,98.71,60.0,0.6339605150631829,0.2600880847598778,0.1059514001769395,0.0,C
69084,Fleurie,C,96.0,319.0,59.0,300.0,8.900345263761675,254.648628638282,816.687943998344,279.663427363374,54.60274267387618,32.19618491386156,24350.0,152870.0,768.36,70.0,0.43402656763692044,0.4147854049474453,0.14668255898943422,0.004505468426199924,C
69085,Fleurieu-sur-Saône,C,164.0,411.0,88.0,214.0,0.9990722071598191,301.652313073442,965.612354845718,281.73533208084,72.2013182955607,56.37864074981018,31110.0,152870.0,52.6,85.0,0.8893866688232238,0.06443947564022094,0.0461738555365552,0.0,C
69086,Fleurieux-sur-l'Arbresle,C,297.0,744.0,114.0,429.0,2.032726165164569,431.767234778031,1406.861785600072,460.370979621897,59.50896389064923,43.718503348830055,29780.0,152870.0,723.04,110.0,0.7171574787886328,0.23108205247580071,0.051760468735566514,0.0,C
69087,Fontaines-Saint-Martin,C,393.0,954.0,170.0,405.0,1.0890882769494707,663.080820425167,1804.674968963342,602.244210611491,72.71498050687455,58.28400482985426,34190.0,152870.0,,190.0,0.9274994853474006,0.050244897277423484,0.022255617375175986,0.0,C
69088,Fontaines-sur-Saône,C,918.0,1547.0,297.0,996.0,0.8222158522320494,1322.7635525269488,4186.641767060234,1495.594680412827,58.0460490912738,41.661318338565295,25230.0,152870.0,,510.0,0.7357655039639284,0.19607455391037426,0.06815994212569729,0.0,C
69089,Francheville,C,1820.0,3745.0,704.0,1837.0,1.1192284424513266,3271.411907604177,9549.733005273942,2842.855087121881,66.02354104349669,50.39055519400984,26600.0,152870.0,,875.0,0.8930139675087729,0.04915376777121802,0.05783226472000907,0.0,C
69090,Frontenas,C,106.0,213.0,52.0,169.0,4.27807486631016,224.0,502.0,179.0,60.41666666666666,40.06410256410257,27540.0,152870.0,151.65,35.0,0.6325092583329186,0.2763657865163021,0.0866194867245794,0.004505468426199924,C
69091,Givors,G,3633.0,1492.0,265.0,1881.0,0.9528847198806508,4632.027440749376,12627.29452036566,3683.678038884961,35.40779567202079,18.39740674494931,18160.0,152870.0,391.75,,0.129807189631593,0.16858137498569006,0.701611435382717,0.0,G
69092,Gleizé,C,990.0,1424.0,366.0,1276.0,0.908124668601646,1551.956313096852,4460.714421896677,1811.329265006472,51.702148667066425,34.395260853350344,23660.0,152870.0,399.3,575.0,0.6012524328609842,0.31022207903594784,0.08852548810306805,0.0,C
69093,Grandris,C,145.0,214.0,58.0,197.0,8.523817986219218,191.488558948902,663.644272023316,356.867169027782,46.61449666605432,23.72009948915351,,152870.0,658.19,65.0,0.2863143365451516,0.5589221208132555,0.14353187279700827,0.011231669844584742,ED
